Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2024-04-30,5035.68994140625,5110.830078125,5035.31005859375,5103.77978515625,4082470000,-0.015855551118928123,0.13341565752367512,-2.014285779647062
2024-05-01,5018.39013671875,5096.1201171875,5013.4501953125,5029.02978515625,4544170000,-0.0034413534856316866,0.13351359490157333,-2.0135519718578965
2024-05-02,5064.2001953125,5073.2099609375,5011.0498046875,5049.31982421875,4381660000,0.009087024725084856,0.137190293706289,-1.9863863117739229
2024-05-03,5127.7900390625,5139.1201171875,5101.22021484375,5122.77978515625,3924990000,0.012478557659508005,0.1447320408319271,-1.9328712404721362
2024-05-06,5180.740234375,5181.0,5142.419921875,5142.419921875,3683250000,0.010273173691247842,0.14312725012268546,-1.9440211834160042
2024-05-07,5187.7001953125,5200.22998046875,5178.9599609375,5187.2001953125,3987890000,0.0013425282288256131,0.13806657351240162,-1.9800192933939522
2024-05-08,5187.669921875,5191.9501953125,5165.85986328125,5168.97998046875,3842100000,-5.835635193424912e-06,0.1380648714884224,-1.9800316210300115
2024-05-09,5214.080078125,5215.2998046875,5180.41015625,5189.02978515625,3727370000,0.005078032639106711,0.13910549498424815,-1.9725226769922473
2024-05-10,5222.68017578125,5239.66015625,5209.68017578125,5225.490234375,3617900000,0.001648040080166728,0.1349886478001341,-2.002564594448878
2024-05-13,5221.419921875,5237.259765625,5211.16015625,5233.080078125,4255710000,-0.00024133317386520824,0.1327791375453808,-2.0190681510776294
2024-05-14,5246.68017578125,5250.3701171875,5217.97998046875,5221.10009765625,4763580000,0.004826148527454041,0.12261069148536205,-2.098741053039512
2024-05-15,5308.14990234375,5311.759765625,5263.259765625,5263.259765625,4360810000,0.01164782778729962,0.11824955411032506,-2.1349580223544127
2024-05-16,5297.10009765625,5325.490234375,5296.18994140625,5310.06982421875,3817470000,-0.0020838374740880464,0.11826037793452973,-2.134866492801141
2024-05-17,5303.27001953125,5305.4501953125,5283.58984375,5303.10009765625,3578120000,0.0011640956878937513,0.1149406772197515,-2.1633391339784382
2024-05-20,5308.1298828125,5325.31982421875,5302.39990234375,5305.35009765625,3420100000,0.0009159703084911664,0.11389347496632692,-2.172491697559565
2024-05-21,5321.41015625,5324.31982421875,5297.8701171875,5298.68994140625,3662240000,0.0024987497668926086,0.1064839399159791,-2.2397611041149506
2024-05-22,5307.009765625,5323.18017578125,5286.009765625,5319.27978515625,3847130000,-0.0027097912093521476,0.10632934469400696,-2.241213976283615
2024-05-23,5267.83984375,5341.8798828125,5256.93017578125,5340.259765625,3869520000,-0.007408162283471933,0.10617898730957429,-2.2426290493596217
2024-05-24,5304.72021484375,5311.64990234375,5278.39013671875,5281.4501953125,3005510000,0.0069766490766732595,0.10747518972235345,-2.23049525133172
2024-05-28,5306.0400390625,5315.91015625,5280.89013671875,5315.91015625,3751540000,0.00024877090688591537,0.10511602812937648,-2.2526905091170533
2024-05-29,5266.9501953125,5282.27001953125,5262.7001953125,5278.72998046875,3552750000,-0.007394317215742535,0.10607713617583499,-2.2435887497431404
2024-05-30,5235.47998046875,5260.2099609375,5222.10009765625,5259.77001953125,3818750000,-0.005992957535754186,0.10880646178031333,-2.2181845549607178
2024-05-31,5277.509765625,5280.330078125,5191.68017578125,5243.2099609375,5437160000,0.007995824231928897,0.09316191854408416,-2.373416240102438
2024-06-03,5283.39990234375,5302.10986328125,5234.31982421875,5297.14990234375,4046920000,0.0011154602235352391,0.09114532859302574,-2.3953000288358783
2024-06-04,5291.33984375,5298.7998046875,5257.6298828125,5278.240234375,3707900000,0.0015016810037827531,0.08796642384201854,-2.430800084561392
2024-06-05,5354.02978515625,5354.16015625,5297.64013671875,5314.47998046875,3591460000,0.011778015849957281,0.08699104436054698,-2.4419501040105898
2024-06-06,5352.9599609375,5362.35009765625,5335.35986328125,5357.7998046875,3609990000,-0.00019983660163685183,0.08206650946838717,-2.500225269396604
2024-06-07,5346.990234375,5375.080078125,5331.330078125,5343.81005859375,3692760000,-0.0011158420502790662,0.08253865474316814,-2.4944885530317578
2024-06-10,5360.7900390625,5365.7900390625,5331.52001953125,5341.22021484375,3622280000,0.002577529978240972,0.08248321327901274,-2.495160481751337
2024-06-11,5375.31982421875,5375.9501953125,5327.25,5353.0,3568030000,0.0027067148552095224,0.08163216987679882,-2.505531856017468
2024-06-12,5421.02978515625,5447.25,5409.1298828125,5409.1298828125,3962840000,0.008467720241887338,0.08508643007570124,-2.4640877146875813
2024-06-13,5433.740234375,5441.93017578125,5402.509765625,5441.93017578125,3530380000,0.00234191143711672,0.08483001841210165,-2.4671058081154627
2024-06-14,5431.60009765625,5432.39013671875,5403.75,5424.080078125,3438650000,-0.00039393828099749413,0.0844429352871429,-2.471679294797302
2024-06-17,5473.22998046875,5488.5,5420.39990234375,5431.10986328125,3447840000,0.007635164372320518,0.07965513170990014,-2.530048816454156
2024-06-18,5487.02978515625,5490.3798828125,5471.31982421875,5476.14990234375,3544330000,0.0025181541815171163,0.0787630726261086,-2.541311013451757
2024-06-20,5473.169921875,5505.52978515625,5455.56005859375,5499.990234375,3847060000,-0.0025291273954115403,0.07999130513986297,-2.525837335966693
2024-06-21,5464.6201171875,5478.31005859375,5452.02978515625,5466.77001953125,6773800000,-0.0015633517188252497,0.08062138787651556,-2.517991306401409
2024-06-24,5447.8701171875,5490.66015625,5447.58984375,5459.580078125,3696750000,-0.0030698791558664423,0.08183864705680959,-2.503005689039324
2024-06-25,5469.2998046875,5472.8798828125,5446.56005859375,5460.72998046875,3591960000,0.003925873679181344,0.0812426306961958,-2.5103151610094483
2024-06-26,5477.89990234375,5483.14013671875,5451.8701171875,5460.7099609375,3563920000,0.0015711962247204525,0.0750491410455927,-2.589612166063529
2024-06-27,5482.8701171875,5490.81005859375,5467.5400390625,5473.58984375,3589530000,0.0009069098567990731,0.07278032470165366,-2.6203096253948623
2024-06-28,5460.47998046875,5523.64013671875,5451.1201171875,5488.47998046875,7199220000,-0.0040920134623695995,0.07512195733361667,-2.588642388329775
2024-07-01,5475.08984375,5479.5498046875,5446.52978515625,5471.080078125,3488760000,0.0026719909814295235,0.06857502180666097,-2.679826924161277
2024-07-02,5509.009765625,5509.68994140625,5458.43017578125,5461.83984375,3329950000,0.0061762057711850496,0.06429617769606218,-2.7442550943567667
2024-07-03,5537.02001953125,5539.27001953125,5507.419921875,5507.43994140625,2179470000,0.0050715622695336636,0.061913205191523164,-2.78202179100104
2024-07-05,5567.18994140625,5570.330078125,5531.6298828125,5537.91015625,3253080000,0.00543397436096954,0.06274022146665476,-2.7687525463142197
2024-07-08,5572.85009765625,5583.10986328125,5562.509765625,5572.75,3185670000,0.0010161824764044329,0.06284304742814385,-2.7671149717332644
2024-07-09,5576.97998046875,5590.75,5574.56982421875,5584.240234375,3232920000,0.0007407974780654752,0.05337464504041482,-2.9304194577521394
2024-07-10,5633.91015625,5635.39013671875,5586.43994140625,5591.259765625,3336100000,0.010156314878105886,0.05972238451381325,-2.8180483788796367
2024-07-11,5584.5400390625,5642.4501953125,5576.52978515625,5635.2099609375,4020950000,-0.008801649969266724,0.0698436226682261,-2.6614964978306057
2024-07-12,5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000,0.00550186402496512,0.0708400845471627,-2.6473302725735426
2024-07-15,5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000,0.0028222164233526843,0.07085286134424093,-2.647149927715406
2024-07-16,5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000,0.0063690499714532745,0.06892426280880584,-2.674747017685429
2024-07-17,5588.27001953125,5622.490234375,5584.81005859375,5610.06982421875,4246450000,-0.014025441523645543,0.08770471271082451,-2.4337796443222866
2024-07-18,5544.58984375,5614.0498046875,5522.81005859375,5608.56005859375,4007510000,-0.007847112145350072,0.09288101552749388,-2.3764360078937266
2024-07-19,5505.0,5557.5,5497.0400390625,5543.3701171875,3760570000,-0.007165879226406085,0.09357606106523583,-2.368980686060252
2024-07-22,5564.41015625,5570.35986328125,5529.0400390625,5544.5400390625,3375180000,0.010734217246220293,0.09987177067488337,-2.303868209086694
2024-07-23,5555.740234375,5585.33984375,5550.89990234375,5565.2998046875,3500210000,-0.0015593176939461904,0.09955632390804885,-2.3070317255468247
2024-07-24,5427.1298828125,5508.0400390625,5419.97998046875,5505.83984375,3945550000,-0.02342124222289286,0.1286904626297658,-2.050345272566825
2024-07-25,5399.22021484375,5491.58984375,5390.9501953125,5428.7001953125,4592120000,-0.005155889019717259,0.12941832984336565,-2.044705254370874
2024-07-26,5459.10009765625,5488.31982421875,5430.7001953125,5433.669921875,3638770000,0.011029420409570924,0.1344095261731894,-2.006863974140102
2024-07-29,5463.5400390625,5487.740234375,5444.43994140625,5476.5498046875,3379970000,0.0008129795718284517,0.13432189137186556,-2.007516185223056
2024-07-30,5436.43994140625,5489.4599609375,5401.7001953125,5478.72998046875,3777740000,-0.0049725143613676215,0.13525354251253907,-2.00060416926925
2024-07-31,5522.2998046875,5551.509765625,5493.75,5505.58984375,4546910000,0.015669980701917767,0.14494649180483807,-1.931390626702549
2024-08-01,5446.68017578125,5566.16015625,5410.419921875,5537.83984375,4703620000,-0.013788123791990166,0.15251073852981614,-1.8805202688248441
2024-08-02,5346.56005859375,5383.89013671875,5302.02978515625,5376.6298828125,5156450000,-0.01855290660855327,0.1626603689655055,-1.8160908779225498
2024-08-05,5186.330078125,5250.89013671875,5119.259765625,5151.14013671875,5333250000,-0.0304270413923931,0.18818323370201098,-1.6703391434614026
2024-08-06,5240.02978515625,5312.33984375,5193.56005859375,5206.419921875,4690190000,0.010300849493599515,0.19148459981027274,-1.652947892340509
2024-08-07,5199.5,5330.64013671875,5195.5400390625,5293.1298828125,4558260000,-0.007764715388769489,0.19171658297873143,-1.6517371278271538
2024-08-08,5319.31005859375,5328.02978515625,5233.85009765625,5252.56982421875,4016830000,0.02278113959089888,0.2106626896591514,-1.5574970518818156
2024-08-09,5344.16015625,5358.669921875,5300.83984375,5314.66015625,3516400000,0.004660798434381699,0.2076091808914385,-1.5720979047210544
2024-08-12,5344.39013671875,5371.2001953125,5324.3701171875,5351.8798828125,3360160000,4.30330517200971e-05,0.206491507856443,-1.577495991608546
2024-08-13,5434.43017578125,5436.5,5376.97998046875,5376.97998046875,3648980000,0.016707233419049988,0.21469488174763418,-1.5385374134703595
2024-08-14,5455.2099609375,5463.22021484375,5415.91015625,5442.35986328125,3380050000,0.00381643656119841,0.21496063929912973,-1.53730034064169
2024-08-15,5543.22021484375,5546.22998046875,5501.1298828125,5501.1298828125,3723310000,0.01600448993130413,0.2215359382929231,-1.5071704530285446
2024-08-16,5554.25,5561.97998046875,5525.169921875,5530.5,3357690000,0.0019878023683961516,0.21682152047591718,-1.5286807501551996
2024-08-19,5608.25,5608.2998046875,5550.740234375,5557.22998046875,3222050000,0.009675327436177775,0.2175896150761871,-1.5251444899729145
2024-08-20,5597.1201171875,5620.509765625,5585.5,5602.8798828125,2994420000,-0.001986527237609709,0.21609549469865016,-1.5320348639112877
2024-08-21,5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000,0.004230714721006796,0.21359784398899778,-1.5436602656315062
2024-08-22,5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000,-0.00897294225665722,0.21589966607240937,-1.5329414881396934
2024-08-23,5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000,0.01141793740166443,0.20206581644316493,-1.599161810673973
2024-08-26,5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000,-0.0031587101696058145,0.20136387150042379,-1.6026417015797585
2024-08-27,5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000,0.0015939251127232035,0.1986864174717177,-1.6160274887224717
2024-08-28,5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000,-0.005993900794735212,0.20024377401534632,-1.6082197845764497
2024-08-29,5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000,-3.937984343658622e-05,0.19915411269950897,-1.6136763183022953
2024-08-30,5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000,0.010042457079144168,0.19514577820140572,-1.6340084191974875
2024-09-03,5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000,-0.021377963372397696,0.2035687943620077,-1.5917512753945242
2024-09-04,5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000,-0.0016038290273809634,0.19211136353473693,-1.6496800566899301
2024-09-05,5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000,-0.003022581014674196,0.15665990419344814,-1.8536780386004374
2024-09-06,5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000,-0.017410944507424406,0.16817195894884382,-1.782768257892835
2024-09-09,5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000,0.011513534435818254,0.1681699632466893,-1.7827801249960584
2024-09-10,5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000,0.004462699977793541,0.15207451886085954,-1.8833846226083555
2024-09-11,5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000,0.01060855564984334,0.15487326382434238,-1.8651481492694026
2024-09-12,5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000,0.00746735215680267,0.15592514872963473,-1.8583792027167279
2024-09-13,5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000,0.0053931422343560355,0.14768063485984426,-1.912703209348399
2024-09-16,5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000,0.0012558408673102855,0.14746837200327717,-1.9141415532914652
2024-09-17,5634.580078125,5670.81005859375,5614.0498046875,5655.509765625,3443600000,0.00026451509389645083,0.13816607203299916,-1.979298896826022
2024-09-18,5618.259765625,5689.75,5615.080078125,5641.68017578125,3691390000,-0.0029006587083132912,0.1386273954487041,-1.9759655533981157
2024-09-19,5713.64013671875,5733.56982421875,5686.419921875,5702.6298828125,4024530000,0.016834356892725128,0.14621050901789776,-1.9227078531424102
2024-09-20,5702.5498046875,5715.14013671875,5674.490234375,5709.64013671875,7867260000,-0.0019429136300157343,0.14620044318591485,-1.922776700303647
2024-09-23,5718.56982421875,5725.35986328125,5704.22021484375,5711.89990234375,3529550000,0.0028053344257131223,0.1458839616667924,-1.924943756385503
2024-09-24,5732.93017578125,5735.31982421875,5698.990234375,5727.66015625,3872710000,0.002508031103345345,0.14178743664895443,-1.9534262678998304
2024-09-25,5722.259765625,5741.02978515625,5712.06005859375,5733.64990234375,3624910000,-0.001862983206212128,0.13747997046662586,-1.9842770418199491
2024-09-26,5745.3701171875,5767.3701171875,5721.009765625,5762.22021484375,4391180000,0.004030542158199222,0.13721043425098636,-1.9862395151900838
2024-09-27,5738.169921875,5763.77978515625,5727.33984375,5755.35986328125,3898530000,-0.0012540029000721238,0.13740798673813692,-1.9848007732403161
2024-09-30,5762.47998046875,5765.14013671875,5703.52978515625,5726.52001953125,4425730000,0.004227603658441509,0.13559788090452674,-1.9980615311456913
2024-10-01,5708.75,5757.72998046875,5681.27978515625,5757.72998046875,4025180000,-0.009367848694454447,0.14034836067085948,-1.9636276565355888
2024-10-02,5709.5400390625,5719.6298828125,5674.0,5698.14013671875,3829050000,0.00013838132698647728,0.1365924861883489,-1.9907533393001386
2024-10-03,5699.93994140625,5718.77978515625,5677.3701171875,5698.18994140625,3597450000,-0.0016828286544586894,0.11297957327615808,-2.180548244077832
2024-10-04,5751.06982421875,5753.2099609375,5702.830078125,5737.47998046875,3479400000,0.008930255699186382,0.11523857840505006,-2.160750704792522
2024-10-07,5695.93994140625,5739.33984375,5686.85009765625,5737.7998046875,3637790000,-0.009632263829388773,0.12064590385023737,-2.1148954381692624
2024-10-08,5751.1298828125,5757.60009765625,5714.56005859375,5719.14013671875,3393400000,0.009642706804694385,0.10305085064105339,-2.272532717035843
2024-10-09,5792.0400390625,5796.7998046875,5745.02001953125,5751.7998046875,3650340000,0.007088231016994585,0.09958704426866703,-2.3067232004762372
2024-10-10,5780.0498046875,5795.02978515625,5764.759765625,5778.35986328125,3208790000,-0.0020722685059824846,0.10056482961598753,-2.2969526886459013
2024-10-11,5815.02978515625,5822.1298828125,5775.08984375,5775.08984375,3208720000,0.00603360870729872,0.09716047483891542,-2.3313912876748932
2024-10-14,5859.85009765625,5871.41015625,5829.56982421875,5829.81005859375,3005250000,0.007678114574594323,0.0973030543409157,-2.329924899317646
2024-10-15,5815.259765625,5870.35986328125,5804.47998046875,5866.740234375,3882120000,-0.0076385660375134215,0.10189200685892409,-2.2838417828612836
2024-10-16,5842.47021484375,5846.52001953125,5808.33984375,5816.580078125,3467230000,0.004668232782779766,0.10244538499641716,-2.2784254517108993
2024-10-17,5841.47021484375,5878.4599609375,5840.25,5875.6201171875,3480010000,-0.00017117512853816633,0.10252712640864522,-2.277627867527528
2024-10-18,5864.669921875,5872.169921875,5846.10986328125,5859.43017578125,3374490000,0.003963686942774387,0.10150686731293938,-2.287628824533451
2024-10-21,5853.97998046875,5866.919921875,5824.7900390625,5857.81982421875,3407010000,-0.001824432756419033,0.08733077545499246,-2.438052353001364
2024-10-22,5851.2001953125,5863.0400390625,5821.169921875,5832.7001953125,3342080000,-0.0004749666671957937,0.0868564247123117,-2.443498814220297
2024-10-23,5797.419921875,5834.85009765625,5762.41015625,5834.5,3532650000,-0.009233824267679564,0.09344343589700164,-2.370398989420283
2024-10-24,5809.85986328125,5817.7998046875,5784.919921875,5817.7998046875,3543030000,0.0021434731305568283,0.09336327166522677,-2.371257248074287
